0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,96.31609366726164
12,96.31609366726164
13,96.31609366726164
14,96.31609366726164
15,96.31609366726164
16,96.31609366726164
17,96.31609366726164
18,96.31609366726164
19,96.31609366726164
20,96.31609366726164
21,96.31609366726164
22,96.31609366726164
23,96.31609366726164
24,96.31609366726164
25,96.31609366726164
26,96.31609366726164
27,96.31609366726164
28,96.31609366726164
29,96.31609366726164
30,96.31609366726164
31,96.31609366726164
32,96.31609366726164
33,96.31609366726164
34,96.31609366726164
35,96.31609366726164
36,96.31609366726164
37,96.31609366726164
38,96.31609366726164
39,96.31609366726164
40,96.31609366726164
41,96.31609366726164
42,96.31609366726164
43,96.31609366726164
44,96.31609366726164
45,96.31609366726164
46,96.31609366726164
47,96.31609366726164
48,96.31609366726164
49,96.31609366726164
50,96.31609366726164
51,96.31609366726164
52,96.31609366726164
53,96.31609366726164
54,96.31609366726164
55,96.31609366726164
56,96.31609366726164
57,96.31609366726164
58,96.31609366726164
59,96.31609366726164
60,96.31609366726164
61,96.31609366726164
62,96.31609366726164
63,96.31609366726164
64,96.31609366726164
65,96.31609366726164
66,96.31609366726164
67,96.31609366726164
68,96.31609366726164
69,96.31609366726164
70,96.31609366726164
71,96.31609366726164
72,96.31609366726164
73,96.31609366726164
74,96.31609366726164
75,96.31609366726164
76,96.31609366726164
77,96.31609366726164
78,96.31609366726164
79,96.31609366726164
80,96.31609366726164
81,96.31609366726164
82,96.31609366726164
83,96.31609366726164
84,96.31609366726164
85,96.31609366726164
86,96.31609366726164
87,96.31609366726164
88,96.31609366726164
89,96.31609366726164
90,96.31609366726164
91,96.31609366726164
92,96.31609366726164
93,96.31609366726164
94,96.31609366726164
95,96.31609366726164
96,96.31609366726164
97,96.31609366726164
98,96.31609366726164
99,96.31609366726164
100,96.31609366726164
101,96.31609366726164
102,96.31609366726164
103,96.31609366726164
104,96.31609366726164
105,96.31609366726164
106,96.31609366726164
107,96.31609366726164
108,96.31609366726164
109,96.31609366726164
110,96.31609366726164
111,96.31609366726164
112,96.31609366726164
113,96.31609366726164
114,96.31609366726164
115,96.31609366726164
116,96.31609366726164
117,96.31609366726164
118,96.31609366726164
119,96.31609366726164
120,96.31609366726164
121,96.31609366726164
122,96.31609366726164
123,96.31609366726164
124,96.31609366726164
125,96.31609366726164
126,96.31609366726164
127,96.31609366726164
128,96.31609366726164
129,96.31609366726164
130,96.31609366726164
131,96.31609366726164
132,96.31609366726164
133,96.31609366726164
134,96.31609366726164
135,96.31609366726164
136,96.31609366726164
137,96.31609366726164
138,96.31609366726164
139,96.31609366726164
140,96.31609366726164
141,96.31609366726164
142,96.31609366726164
143,96.31609366726164
144,96.31609366726164
145,96.31609366726164
146,96.31609366726164
147,96.31609366726164
148,96.31609366726164
149,96.31609366726164
150,96.31609366726164
151,96.31609366726164
152,96.31609366726164
153,96.31609366726164
154,96.31609366726164
155,96.31609366726164
156,96.31609366726164
157,96.31609366726164
158,96.31609366726164
159,96.31609366726164
160,96.31609366726164
161,96.31609366726164
162,96.31609366726164
163,96.31609366726164
164,96.31609366726164
165,96.31609366726164
166,96.31609366726164
167,96.31609366726164
168,96.31609366726164
169,96.31609366726164
170,96.31609366726164
171,96.31609366726164
172,96.31609366726164
173,96.31609366726164
174,96.31609366726164
175,96.31609366726164
176,96.31609366726164
177,96.31609366726164
178,96.31609366726164
179,96.31609366726164
180,96.31609366726164
181,96.31609366726164
182,96.31609366726164
183,96.31609366726164
184,96.31609366726164
185,96.31609366726164
186,96.31609366726164
187,96.31609366726164
188,96.31609366726164
189,96.31609366726164
190,96.31609366726164
191,96.31609366726164
192,96.31609366726164
193,96.31609366726164
194,96.31609366726164
195,96.31609366726164
196,96.31609366726164
197,96.31609366726164
198,96.31609366726164
199,96.31609366726164
200,96.31609366726164
201,96.31609366726164
202,96.31609366726164
203,96.31609366726164
204,96.31609366726164
205,96.31609366726164
206,96.31609366726164
207,96.31609366726164
208,96.31609366726164
209,96.31609366726164
210,96.31609366726164
211,96.31609366726164
212,96.31609366726164
213,96.31609366726164
214,96.31609366726164
215,96.31609366726164
216,96.31609366726164
217,96.31609366726164
218,96.31609366726164
219,96.31609366726164
220,96.31609366726164
221,96.31609366726164
222,96.31609366726164
223,96.31609366726164
224,96.31609366726164
225,96.31609366726164
226,96.31609366726164
227,96.31609366726164
228,96.31609366726164
229,96.31609366726164
230,96.31609366726164
231,96.31609366726164
232,96.31609366726164
233,96.31609366726164
234,96.31609366726164
235,96.31609366726164
236,96.31609366726164
237,96.31609366726164
238,96.31609366726164
239,96.31609366726164
240,96.31609366726164
241,96.31609366726164
242,96.31609366726164
243,96.31609366726164
244,0.0
245,0.0
246,0.0
247,0.0
248,95.06025596206794
249,95.06025596206794
250,95.06025596206794
251,95.06025596206794
252,95.06025596206794
253,95.06025596206794
